      1673.60  4.92696e-14
      1674.80  4.98803e-14
      1676.00  4.80964e-14
      1677.20  4.80455e-14
      1678.40  4.87720e-14
      1679.60  4.49317e-14
      1680.80  4.60023e-14
      1682.00  4.79818e-14
      1683.00  4.75392e-14
      1684.20  4.66453e-14
      1685.40  4.53301e-14
      1686.60  4.37464e-14
      1687.80  4.67025e-14
      1689.00  4.89016e-14
      1690.20  4.70107e-14
      1691.40  4.77499e-14
      1692.60  4.91072e-14
      1693.80  4.99444e-14
      1694.80  5.22554e-14
      1696.00  4.94580e-14
      1697.20  4.64709e-14
      1698.40  4.80836e-14
      1699.60  4.94488e-14
      1700.80  4.82450e-14
      1702.00  4.91347e-14
      1703.20  4.59344e-14
      1704.40  4.57206e-14
      1705.60  4.70791e-14
      1706.60  4.71874e-14
      1707.80  4.69898e-14
      1709.00  4.46357e-14
      1710.20  4.52132e-14
      1711.40  4.78770e-14
      1712.60  4.89295e-14
      1713.80  4.80486e-14
      1715.00  4.91833e-14
      1716.20  4.94969e-14
      1717.40  4.76189e-14
      1718.40  4.99734e-14
      1719.60  5.22700e-14
      1720.80  5.06275e-14
      1722.00  4.84170e-14
      1723.20  4.61029e-14
      1724.40  4.64436e-14
      1725.60  4.86169e-14
      1726.80  4.78936e-14
      1728.00  4.77140e-14
      1729.00  4.85418e-14
      1730.20  4.72239e-14
      1731.40  4.73530e-14
      1732.60  4.56779e-14
      1733.80  4.53352e-14
      1735.00  4.65439e-14
      1736.20  4.88905e-14
      1737.40  4.89377e-14
      1738.60  4.79584e-14
      1739.80  4.91892e-14
      1740.80  4.82932e-14
      1742.00  4.65244e-14
      1743.20  4.63918e-14
      1744.40  4.73911e-14
      1745.60  4.79703e-14
      1746.80  5.00223e-14
      1748.00  5.17107e-14
      1749.20  5.03003e-14
      1750.40  4.99223e-14
      1751.60  5.00176e-14
      1752.60  4.86501e-14
      1753.80  5.03210e-14
      1755.00  5.11380e-14
      1756.20  5.05355e-14
      1757.40  5.11997e-14
      1758.60  5.08428e-14
      1759.80  4.82093e-14
      1761.00  4.65519e-14
      1762.20  4.97224e-14
      1763.40  5.15373e-14
      1764.40  5.07411e-14
      1765.60  4.89242e-14
      1766.80  5.04734e-14
      1768.00  5.08311e-14
      1769.20  4.97565e-14
      1770.40  4.94334e-14
      1771.60  4.85568e-14
      1772.80  4.94483e-14
      1774.00  5.05394e-14
      1775.20  5.10576e-14
      1776.20  5.12772e-14
      1777.40  5.06808e-14
      1778.60  4.96404e-14
      1779.80  4.95201e-14
      1781.00  4.82671e-14
      1782.20  4.97864e-14
      1783.40  5.01232e-14
      1784.60  5.11119e-14
      1785.80  5.13053e-14
      1787.00  5.07319e-14
      1788.00  4.79172e-14
      1789.20  4.55084e-14
      1790.40  4.09348e-14
      1791.60  3.47778e-14
      1792.80  3.23975e-14
      1794.00  3.59828e-14
      1795.20  4.06214e-14
      1796.40  4.40603e-14
      1797.60  4.67317e-14
      1798.80  4.82999e-14
      1799.80  4.82032e-14
      1801.00  4.96722e-14
      1802.20  4.98520e-14
      1803.40  4.96218e-14
      1804.60  4.87157e-14
      1805.80  5.04266e-14
      1807.00  5.07720e-14
      1808.20  5.15281e-14
      1809.40  5.08114e-14
      1810.60  5.04305e-14
      1811.60  4.88581e-14
      1812.80  4.80953e-14
      1814.00  4.82763e-14
      1815.20  4.93331e-14
      1816.40  4.95201e-14
      1817.60  5.16790e-14
      1818.80  5.06550e-14
      1820.00  4.96972e-14
      1821.20  4.82114e-14
      1822.40  4.81142e-14
      1823.40  4.84084e-14
      1824.60  4.91839e-14
      1825.80  4.94758e-14
      1827.00  5.00802e-14
      1828.20  4.98659e-14
      1829.40  4.87071e-14
      1830.60  4.72052e-14
      1831.80  4.70713e-14
      1833.00  4.58955e-14
      1834.00  4.56240e-14
      1835.20  4.58735e-14
      1836.40  4.66642e-14
      1837.60  4.65709e-14
      1838.80  4.66884e-14
      1840.00  4.70355e-14
      1841.20  4.64092e-14
      1842.40  4.72645e-14
      1843.60  4.76531e-14
      1844.80  4.65205e-14
      1845.80  4.66950e-14
      1847.00  4.70275e-14
      1848.20  4.77064e-14
      1849.40  4.69381e-14
      1850.60  4.83766e-14
      1851.80  4.91410e-14
      1853.00  4.99777e-14
      1854.20  4.97581e-14
      1855.40  4.97468e-14
      1856.60  4.93321e-14
      1857.60  5.01144e-14
      1858.80  5.04274e-14
      1860.00  5.03231e-14
      1861.20  4.97888e-14
      1862.40  5.03471e-14
      1863.60  4.90312e-14
      1864.80  4.94498e-14
      1866.00  4.82643e-14
      1867.20  4.68514e-14
      1868.40  4.51189e-14
      1869.40  4.65656e-14
      1870.60  4.61248e-14
      1871.80  4.73438e-14
      1873.00  4.71447e-14
      1874.20  4.71121e-14
      1875.40  4.63780e-14
      1876.60  4.66638e-14
      1877.80  4.55117e-14
      1879.00  4.54481e-14
      1880.20  4.54850e-14
      1881.20  4.68298e-14
      1882.40  4.65369e-14
      1883.60  4.72337e-14
      1884.80  4.59861e-14
      1886.00  4.63760e-14
      1887.20  4.59030e-14
      1888.40  4.69426e-14
      1889.60  4.61304e-14
      1890.80  4.69836e-14
      1892.00  4.72634e-14
      1893.00  4.80654e-14
      1894.20  4.76197e-14
      1895.40  4.77911e-14
      1896.60  4.76374e-14
      1897.80  4.74252e-14
      1899.00  4.66802e-14
      1900.20  4.70289e-14
      1901.40  4.65957e-14
      1902.60  4.63479e-14
      1903.80  4.52251e-14
      1904.80  4.52073e-14
      1906.00  4.49736e-14
      1907.20  4.62921e-14
      1908.40  4.64444e-14
      1909.60  4.69174e-14
      1910.80  4.63446e-14
      1912.00  4.66626e-14
      1913.20  4.67929e-14
      1914.40  4.71433e-14
      1915.60  4.70279e-14
      1916.60  4.77751e-14
      1917.80  4.67454e-14
      1919.00  4.63368e-14
      1920.20  4.53475e-14
      1921.40  4.55416e-14
      1922.60  4.64887e-14
      1923.80  4.68581e-14
      1925.00  4.62015e-14
      1926.20  4.69709e-14
      1927.40  4.81150e-14
      1928.40  4.83188e-14
      1929.60  4.84194e-14
      1930.80  4.79256e-14
      1932.00  4.71371e-14
      1933.20  4.72495e-14
      1934.40  4.59174e-14
      1935.60  4.63747e-14
      1936.80  4.52845e-14
      1938.00  4.55828e-14
      1939.00  4.52257e-14
      1940.20  4.60027e-14
      1941.40  4.56072e-14
      1942.60  4.55127e-14
      1943.80  4.52148e-14
      1945.00  4.47235e-14
      1946.20  4.48596e-14
      1947.40  4.47696e-14
      1948.60  4.50121e-14
      1949.80  4.50672e-14
      1950.80  4.52761e-14
      1952.00  4.60783e-14
      1953.20  4.62616e-14
      1954.40  4.69748e-14
      1955.60  4.70968e-14
      1956.80  4.73727e-14
      1958.00  4.64030e-14
      1959.20  4.66431e-14
      1960.40  4.67491e-14
      1961.60  4.66462e-14
      1962.60  4.64906e-14
      1963.80  4.66410e-14
      1965.00  4.64324e-14
      1966.20  4.54715e-14
      1967.40  4.46468e-14
      1968.60  4.42429e-14
      1969.80  4.46380e-14
      1971.00  4.45816e-14
      1972.20  4.38932e-14
      1973.40  4.40264e-14
      1974.40  4.41421e-14
      1975.60  4.48061e-14
      1976.80  4.50004e-14
      1978.00  4.54744e-14
      1979.20  4.53028e-14
      1980.40  4.54754e-14
      1981.60  4.56743e-14
      1982.80  4.67692e-14
      2000.40  1.31751e-13
      2002.20  6.46224e-14
      2004.20  9.17843e-14
      2006.00  6.04723e-14
      2008.00  1.23626e-13
      2009.80  9.39955e-15
      2011.60  1.34984e-13
      2013.60  1.66588e-13
      2015.40  2.60869e-14
      2017.20  1.06766e-13
      2019.20  1.69205e-13
      2021.00  1.20551e-13
      2022.80  1.35534e-13
      2024.80 -1.95377e-14
      2026.60  1.05768e-13
      2028.40  7.61818e-14
      2030.40  4.44154e-14
      2032.20  2.00335e-13
      2034.00  1.04919e-13
      2036.00 -6.84392e-15
      2037.80  4.96113e-14
      2039.60  8.50153e-14
      2041.60  2.05640e-13
      2043.40  1.92296e-13
      2045.40  5.75236e-14
      2047.20  7.62267e-14
      2049.00  1.38474e-13
      2051.00  7.50022e-14
      2052.80  2.77972e-14
      2054.60  1.34136e-13
      2056.60  1.81273e-13
      2058.40  1.93600e-13
      2060.20 -8.04280e-15
      2062.20  7.36765e-14
      2064.00  1.47691e-13
      2065.80  6.96631e-14
      2067.80  1.38843e-13
      2069.60  1.64226e-13
      2071.40  4.79167e-14
      2073.40  8.12857e-14
      2075.20  2.01688e-14
      2077.00  1.31894e-13
      2079.00  1.75910e-13
      2080.80  9.34576e-14
      2082.60  9.42258e-15
      2084.60  1.59310e-13
      2086.40  6.19444e-14
      2088.40 -1.84184e-14
      2090.20 -2.38687e-14
      2092.00  4.54056e-14
      2094.00  1.15994e-13
      2095.80  2.05819e-13
      2097.60  1.30794e-13
      2099.60  1.06786e-13
      2101.40  1.10406e-13
      2103.20  1.08833e-13
      2105.20  1.71720e-13
      2107.00  2.29259e-14
      2108.80  1.43369e-13
      2110.80  1.85132e-13
      2112.60  2.55178e-15
      2114.40 -2.83134e-14
      2116.40  3.99998e-14
      2118.20  1.92285e-16
      2120.00  2.02809e-14
      2122.00  7.97460e-14
      2123.80  2.49786e-14
      2125.60  4.78651e-14
      2127.60  1.79927e-13
      2129.40  8.96666e-14
      2131.40 -6.02417e-14
      2133.20  3.40367e-14
      2135.00  1.33673e-13
      2137.00  1.52544e-13
      2138.80  4.41499e-14
      2140.60  1.22974e-13
      2142.60  2.05284e-13
      2144.40  1.03904e-13
      2146.20  1.61706e-14
      2148.20  1.18492e-13
      2150.00  2.14640e-13
      2151.80  7.87567e-14
      2153.80 -1.18555e-14
      2155.60  3.08922e-14
      2157.40  5.53542e-14
      2159.40 -7.36505e-15
      2161.20  5.20617e-14
      2163.00  9.36065e-14
      2165.00  1.69283e-13
      2166.80  6.22451e-14
      2168.60 -3.80679e-14
      2170.60  1.48106e-13
      2172.40 -1.11265e-13
      2174.40  7.85378e-14
      2176.20  6.67001e-14
      2178.00  8.40535e-14
      2180.00  4.21226e-14
      2181.80  7.12575e-14
      2183.60  9.94173e-14
      2185.60  1.03585e-13
      2187.40  2.02177e-13
      2189.20  5.11835e-14
      2191.20 -5.28254e-15
      2193.00  1.17085e-13
      2194.80  4.56564e-14
      2196.80 -2.03374e-14
      2198.60  3.75381e-14
      2200.40  4.04000e-14
      2202.40 -1.00204e-13
      2204.20  3.49906e-14
      2206.00  2.40154e-13
      2208.00  5.67485e-14
      2209.80  1.40088e-13
      2211.80  2.58535e-13
      2213.60  2.67129e-13
      2215.40  2.85694e-13
      2217.40  4.07809e-13
      2219.20  2.39961e-13
      2221.00  2.77941e-13
      2223.00  3.33449e-13
      2224.80  2.39995e-13
      2226.60  2.91455e-13
      2228.60  2.65893e-13
      2230.40  2.08332e-13
      2232.20  1.41432e-13
      2234.20  4.13497e-13
      2236.00  1.45976e-13
      2237.80  4.15974e-14
      2239.80  3.63004e-13
      2241.60  3.49785e-13
      2243.40  2.17085e-13
      2245.40  4.45845e-13
      2247.20  5.56528e-13
      2249.00  2.77094e-13
      2251.00  3.44828e-14
      2252.80  2.37573e-13
      2254.80  6.87094e-13
      2256.60  3.95539e-13
      2258.40  5.73802e-13
      2260.40  4.38326e-13
      2262.20  4.77028e-13
      2264.00  4.15923e-13
      2266.00  3.99317e-13
      2267.80  3.56713e-13
      2269.60  4.62452e-13
      2271.60  5.77760e-13
      2273.40  4.04570e-13
      2275.20  3.35610e-13
      2277.20  3.17331e-13
      2279.00  1.80533e-13
      2280.80  1.52213e-13
      2282.80  1.59873e-13
      2284.60  2.67526e-13
      2286.40  2.76089e-13
      2288.40  2.49334e-13
      2290.20  2.21442e-13
      2292.00  8.22249e-14
      2294.00  3.71624e-13
      2295.80  4.18994e-13
      2297.80  5.16887e-13
      2299.60  3.67611e-13
      2301.40  3.49637e-13
      2303.40  4.73536e-13
      2305.20  2.47107e-13
      2307.00  1.19674e-13
      2309.00  2.67212e-13
      2310.80  3.73336e-13
      2312.60  2.00686e-13
      2314.60  2.45348e-13
      2316.40  2.81907e-13
      2318.20  1.67762e-13
      2320.20  2.14182e-13
      2322.00  2.99647e-13
      2323.80  3.51690e-13
      2325.80  3.92599e-13
      2327.60  6.24740e-13
      2329.40  3.22284e-13
      2331.40  3.47625e-13
      2333.20  5.33887e-13
      2335.00  6.12393e-13
      2337.00  4.81426e-13
      2338.80  3.66303e-13
      2340.80  3.37194e-13
      2342.60  4.34454e-13
      2344.40  7.18696e-13
      2346.40  6.42660e-13
      2348.20  5.31840e-13
      2350.00  7.76769e-13
      2352.00  6.21572e-13
      2353.80  4.29509e-13
      2355.60  4.19946e-13
      2357.60  5.60413e-13
      2359.40  5.58812e-13
      2361.20  5.47819e-13
      2363.20  5.36903e-13
      2365.00  6.03970e-13
      2366.80  6.70972e-13
      2368.80  5.87530e-13
      2370.60  6.04013e-13
      2372.40  3.59980e-13
      2374.40  4.86284e-13
      2376.20  5.23479e-13
      2378.00  4.36912e-13
      2380.00  5.98523e-13
      2381.80  8.29241e-13
      2383.80  1.16088e-12
      2385.60  1.13356e-12
      2387.40  7.77151e-13
      2389.40  8.80634e-13
      2391.20  5.46446e-13
      2393.00  6.49556e-13
      2395.00  5.91302e-13
      2396.80  7.77589e-13
      2398.60  8.56445e-13
      2400.60  9.22260e-13
      2402.40  8.88484e-13
      2404.20  7.24437e-13
      2406.20  6.57018e-13
      2408.00  7.00645e-13
      2409.80  9.42610e-13
      2411.80  1.01233e-12
      2413.60  8.74842e-13
      2415.40  6.65988e-13
      2417.40  5.37056e-13
      2419.20  4.97665e-13
      2421.00  3.32324e-13
      2423.00  2.39972e-13
      2424.80  2.29668e-13
      2426.80  3.74187e-13
      2428.60  3.73261e-13
      2430.40  3.13050e-13
