      1404.60  6.14396e-14
      1405.80  4.64105e-14
      1407.00  3.92715e-14
      1408.20  3.65717e-14
      1409.40  3.96677e-14
      1410.60  3.39849e-14
      1411.80  3.29066e-14
      1413.00  3.58111e-14
      1414.00  3.66580e-14
      1415.20  3.64056e-14
      1416.40  3.79485e-14
      1417.60  3.75828e-14
      1418.80  3.74640e-14
      1420.00  3.45428e-14
      1421.20  3.40861e-14
      1422.40  3.77904e-14
      1423.60  3.61040e-14
      1424.80  3.66134e-14
      1425.80  3.59259e-14
      1427.00  3.38636e-14
      1428.20  3.48241e-14
      1429.40  3.54324e-14
      1430.60  3.68328e-14
      1431.80  3.55752e-14
      1433.00  3.90153e-14
      1434.20  3.49263e-14
      1435.40  3.35382e-14
      1436.60  3.42137e-14
      1437.60  3.42039e-14
      1438.80  3.39987e-14
      1440.00  3.42431e-14
      1441.20  3.28846e-14
      1442.40  3.44338e-14
      1443.60  3.55272e-14
      1444.80  3.70227e-14
      1446.00  3.58411e-14
      1447.20  3.60364e-14
      1448.40  3.55523e-14
      1449.40  3.58088e-14
      1450.60  3.89123e-14
      1451.80  3.62675e-14
      1453.00  3.35364e-14
      1454.20  3.36215e-14
      1455.40  3.61135e-14
      1456.60  3.61551e-14
      1457.80  3.87544e-14
      1459.00  3.70973e-14
      1460.20  3.56592e-14
      1461.20  3.62160e-14
      1462.40  3.72615e-14
      1463.60  3.46932e-14
      1464.80  3.61145e-14
      1466.00  3.90627e-14
      1467.20  3.74675e-14
      1468.40  3.87221e-14
      1469.60  4.05369e-14
      1470.80  3.89494e-14
      1472.00  3.64075e-14
      1473.00  3.75054e-14
      1474.20  3.94588e-14
      1475.40  3.80228e-14
      1476.60  3.89000e-14
      1477.80  3.92407e-14
      1479.00  3.67280e-14
      1480.20  3.84481e-14
      1481.40  4.08367e-14
      1482.60  3.72994e-14
      1483.80  3.82237e-14
      1484.80  4.09902e-14
      1486.00  3.97980e-14
      1487.20  4.28353e-14
      1488.40  3.98326e-14
      1489.60  4.15170e-14
      1490.80  3.83098e-14
      1492.00  3.87155e-14
      1493.20  3.92115e-14
      1494.40  4.12264e-14
      1495.60  4.11439e-14
      1496.60  4.03605e-14
      1497.80  4.12044e-14
      1499.00  4.14422e-14
      1500.20  4.24236e-14
      1501.40  4.23770e-14
      1502.60  4.26198e-14
      1503.80  3.82168e-14
      1505.00  3.87324e-14
      1506.20  3.77276e-14
      1507.40  3.83565e-14
      1508.40  3.72676e-14
      1509.60  3.64904e-14
      1510.80  3.80961e-14
      1512.00  3.93917e-14
      1513.20  3.64864e-14
      1514.40  3.34701e-14
      1515.60  3.37627e-14
      1516.80  3.34850e-14
      1518.00  3.68203e-14
      1519.00  4.09489e-14
      1520.20  3.86002e-14
      1521.40  3.78158e-14
      1522.60  3.88215e-14
      1523.80  3.99108e-14
      1525.00  4.39257e-14
      1526.20  3.96669e-14
      1527.40  3.74749e-14
      1528.60  4.13986e-14
      1529.80  4.38098e-14
      1530.80  4.11810e-14
      1532.00  4.00958e-14
      1533.20  3.92264e-14
      1534.40  4.14819e-14
      1535.60  3.84638e-14
      1536.80  3.84638e-14
      1538.00  3.84638e-14
      1539.20  3.84638e-14
      1540.40  3.84638e-14
      1541.60  3.84638e-14
      1542.60  3.84638e-14
      1543.80  3.84638e-14
      1545.00  3.84638e-14
      1546.20  4.26260e-14
      1547.40  5.03328e-14
      1548.60  5.36279e-14
      1549.80  5.35813e-14
      1551.00  5.02404e-14
      1552.20  4.65827e-14
      1553.40  3.85335e-14
      1554.40  3.84638e-14
      1555.60  3.84638e-14
      1556.80  3.84638e-14
      1558.00  3.84638e-14
      1559.20  3.84638e-14
      1560.40  3.84638e-14
      1561.60  3.84638e-14
      1562.80  3.84638e-14
      1564.00  3.84638e-14
      1565.20  4.22163e-14
      1566.20  4.29458e-14
      1567.40  4.24039e-14
      1568.60  4.06754e-14
      1569.80  4.08692e-14
      1571.00  3.99459e-14
      1572.20  3.68133e-14
      1573.40  3.92684e-14
      1574.60  3.81497e-14
      1575.80  4.00973e-14
      1577.00  4.12556e-14
      1578.00  4.29520e-14
      1579.20  4.18962e-14
      1580.40  4.42367e-14
      1581.60  4.20376e-14
      1582.80  4.02865e-14
      1584.00  4.03539e-14
      1585.20  4.07027e-14
      1586.40  4.15844e-14
      1587.60  3.90199e-14
      1588.80  3.99362e-14
      1589.80  3.93389e-14
      1591.00  3.91239e-14
      1592.20  3.93560e-14
      1593.40  3.92221e-14
      1594.60  4.11828e-14
      1595.80  4.13412e-14
      1597.00  4.00144e-14
      1598.20  3.80023e-14
      1599.40  3.91967e-14
      1600.60  3.94573e-14
      1601.60  3.68221e-14
      1602.80  4.02765e-14
      1604.00  4.02371e-14
      1605.20  3.83242e-14
      1606.40  3.73527e-14
      1607.60  3.89633e-14
      1608.80  4.27365e-14
      1610.00  3.94314e-14
      1611.20  3.75992e-14
      1612.40  3.66086e-14
      1613.40  3.74749e-14
      1614.60  4.01055e-14
      1615.80  3.84515e-14
      1617.00  3.51291e-14
      1618.20  3.57660e-14
      1619.40  3.91108e-14
      1620.60  4.13235e-14
      1621.80  4.02745e-14
      1623.00  3.84753e-14
      1624.00  3.91093e-14
      1625.20  3.79472e-14
      1626.40  3.75884e-14
      1627.60  3.86696e-14
      1628.80  3.64107e-14
      1630.00  3.70004e-14
      1631.20  3.84563e-14
      1632.40  3.90896e-14
      1633.60  4.02796e-14
      1634.80  4.25778e-14
      1635.80  4.33199e-14
      1637.00  4.32810e-14
      1638.20  5.20915e-14
      1639.40  5.44567e-14
      1640.60  5.69492e-14
      1641.80  5.64671e-14
      1643.00  5.02777e-14
      1644.20  4.43523e-14
      1645.40  3.96126e-14
      1646.60  3.89837e-14
      1647.60  3.90604e-14
      1648.80  3.97602e-14
      1650.00  3.51077e-14
      1651.20  3.56438e-14
      1652.40  3.99039e-14
      1653.60  3.85355e-14
      1654.80  3.98396e-14
      1656.00  4.26706e-14
      1657.20  4.48494e-14
      1658.40  4.50116e-14
      1659.40  4.36002e-14
      1660.60  4.13860e-14
      1661.80  4.07059e-14
      1663.00  4.04884e-14
      1664.20  3.88886e-14
      1665.40  4.00807e-14
      1666.60  3.94539e-14
      1667.80  3.81110e-14
      1669.00  3.81125e-14
      1670.20  3.60175e-14
      1671.20  3.71419e-14
      1672.40  3.88827e-14
      1673.60  3.94157e-14
      1674.80  3.99042e-14
      1676.00  3.84771e-14
      1677.20  3.84364e-14
      1678.40  3.90176e-14
      1679.60  3.59454e-14
      1680.80  3.68018e-14
      1682.00  3.83854e-14
      1683.00  3.80313e-14
      1684.20  3.73163e-14
      1685.40  3.62640e-14
      1686.60  3.49971e-14
      1687.80  3.73620e-14
      1689.00  3.91213e-14
      1690.20  3.76085e-14
      1691.40  3.81999e-14
      1692.60  3.92858e-14
      1693.80  3.99556e-14
      1694.80  4.18043e-14
      1696.00  3.95664e-14
      1697.20  3.71767e-14
      1698.40  3.84669e-14
      1699.60  3.95590e-14
      1700.80  3.85960e-14
      1702.00  3.93077e-14
      1703.20  3.67475e-14
      1704.40  3.65765e-14
      1705.60  3.76633e-14
      1706.60  3.77499e-14
      1707.80  3.75918e-14
      1709.00  3.57086e-14
      1710.20  3.61706e-14
      1711.40  3.83016e-14
      1712.60  3.91436e-14
      1713.80  3.84389e-14
      1715.00  3.93466e-14
      1716.20  3.95975e-14
      1717.40  3.80951e-14
      1718.40  3.99787e-14
      1719.60  4.18160e-14
      1720.80  4.05020e-14
      1722.00  3.87336e-14
      1723.20  3.68823e-14
      1724.40  3.71549e-14
      1725.60  3.88935e-14
      1726.80  3.83149e-14
      1728.00  3.81712e-14
      1729.00  3.88335e-14
      1730.20  3.77791e-14
      1731.40  3.78824e-14
      1732.60  3.65424e-14
      1733.80  3.62681e-14
      1735.00  3.72351e-14
      1736.20  3.91124e-14
      1737.40  3.91501e-14
      1738.60  3.83667e-14
      1739.80  3.93514e-14
      1740.80  3.86345e-14
      1742.00  3.72195e-14
      1743.20  3.71134e-14
      1744.40  3.79129e-14
      1745.60  3.83762e-14
      1746.80  4.00179e-14
      1748.00  4.13686e-14
      1749.20  4.02403e-14
      1750.40  3.99378e-14
      1751.60  4.00141e-14
      1752.60  3.89200e-14
      1753.80  4.02568e-14
      1755.00  4.09104e-14
      1756.20  4.04284e-14
      1757.40  4.09597e-14
      1758.60  4.06742e-14
      1759.80  3.85674e-14
      1761.00  3.72415e-14
      1762.20  3.97779e-14
      1763.40  4.12299e-14
      1764.40  4.05929e-14
      1765.60  3.91393e-14
      1766.80  4.03787e-14
      1768.00  4.06649e-14
      1769.20  3.98052e-14
      1770.40  3.95467e-14
      1771.60  3.88454e-14
      1772.80  3.95587e-14
      1774.00  4.04315e-14
      1775.20  4.08461e-14
      1776.20  4.10217e-14
      1777.40  4.05447e-14
      1778.60  3.97123e-14
      1779.80  3.96161e-14
      1781.00  3.86137e-14
      1782.20  3.98291e-14
      1783.40  4.00986e-14
      1784.60  4.08895e-14
      1785.80  4.10442e-14
      1787.00  4.05855e-14
      1788.00  3.83337e-14
      1789.20  3.64067e-14
      1790.40  3.27478e-14
      1791.60  2.78222e-14
      1792.80  2.59180e-14
      1794.00  2.87862e-14
      1795.20  3.24971e-14
      1796.40  3.52482e-14
      1797.60  3.73853e-14
      1798.80  3.86399e-14
      1799.80  3.85625e-14
      1801.00  3.97378e-14
      1802.20  3.98816e-14
      1803.40  3.96974e-14
      1804.60  3.89725e-14
      1805.80  4.03413e-14
      1807.00  4.06176e-14
      1808.20  4.12225e-14
      1809.40  4.06491e-14
      1810.60  4.03444e-14
      1811.60  3.90865e-14
      1812.80  3.84763e-14
      1814.00  3.86211e-14
      1815.20  3.94665e-14
      1816.40  3.96161e-14
      1817.60  4.13432e-14
      1818.80  4.05240e-14
      1820.00  3.97578e-14
      1821.20  3.85691e-14
      1822.40  3.84914e-14
      1823.40  3.87267e-14
      1824.60  3.93471e-14
      1825.80  3.95806e-14
      1827.00  4.00641e-14
      1828.20  3.98927e-14
      1829.40  3.89656e-14
      1830.60  3.77642e-14
      1831.80  3.76571e-14
      1833.00  3.67164e-14
      1834.00  3.64992e-14
      1835.20  3.66988e-14
      1836.40  3.73314e-14
      1837.60  3.72567e-14
      1838.80  3.73507e-14
      1840.00  3.76284e-14
      1841.20  3.71273e-14
      1842.40  3.78116e-14
      1843.60  3.81225e-14
      1844.80  3.72164e-14
      1845.80  3.73560e-14
      1847.00  3.76220e-14
      1848.20  3.81651e-14
      1849.40  3.75505e-14
      1850.60  3.87013e-14
      1851.80  3.93128e-14
      1853.00  3.99821e-14
      1854.20  3.98065e-14
      1855.40  3.97975e-14
      1856.60  3.94657e-14
      1857.60  4.00915e-14
      1858.80  4.03419e-14
      1860.00  4.02585e-14
      1861.20  3.98311e-14
      1862.40  4.02777e-14
      1863.60  3.92249e-14
      1864.80  3.95598e-14
      1866.00  3.86114e-14
      1867.20  3.74811e-14
      1868.40  3.60951e-14
      1869.40  3.72525e-14
      1870.60  3.68999e-14
      1871.80  3.78750e-14
      1873.00  3.77158e-14
      1874.20  3.76897e-14
      1875.40  3.71024e-14
      1876.60  3.73310e-14
      1877.80  3.64093e-14
      1879.00  3.63585e-14
      1880.20  3.63880e-14
      1881.20  3.74639e-14
      1882.40  3.72295e-14
      1883.60  3.77870e-14
      1884.80  3.67888e-14
      1886.00  3.71008e-14
      1887.20  3.67224e-14
      1888.40  3.75541e-14
      1889.60  3.69043e-14
      1890.80  3.75869e-14
      1892.00  3.78107e-14
      1893.00  3.84523e-14
      1894.20  3.80958e-14
      1895.40  3.82329e-14
      1896.60  3.81099e-14
      1897.80  3.79401e-14
      1899.00  3.73442e-14
      1900.20  3.76231e-14
      1901.40  3.72766e-14
      1902.60  3.70783e-14
      1903.80  3.61801e-14
      1904.80  3.61658e-14
      1906.00  3.59788e-14
      1907.20  3.70337e-14
      1908.40  3.71556e-14
      1909.60  3.75339e-14
      1910.80  3.70757e-14
      1912.00  3.73301e-14
      1913.20  3.74344e-14
      1914.40  3.77146e-14
      1915.60  3.76223e-14
      1916.60  3.82201e-14
      1917.80  3.73963e-14
      1919.00  3.70695e-14
      1920.20  3.62780e-14
      1921.40  3.64333e-14
      1922.60  3.71910e-14
      1923.80  3.74865e-14
      1925.00  3.69612e-14
      1926.20  3.75767e-14
      1927.40  3.84920e-14
      1928.40  3.86550e-14
      1929.60  3.87355e-14
      1930.80  3.83405e-14
      1932.00  3.77097e-14
      1933.20  3.77996e-14
      1934.40  3.67339e-14
      1935.60  3.70998e-14
      1936.80  3.62276e-14
      1938.00  3.64663e-14
      1939.00  3.61806e-14
      1940.20  3.68021e-14
      1941.40  3.64858e-14
      1942.60  3.64102e-14
      1943.80  3.61719e-14
      1945.00  3.57788e-14
      1946.20  3.58877e-14
      1947.40  3.58157e-14
      1948.60  3.60097e-14
      1949.80  3.60538e-14
      1950.80  3.62209e-14
      1952.00  3.68627e-14
      1953.20  3.70093e-14
      1954.40  3.75798e-14
      1955.60  3.76774e-14
      1956.80  3.78982e-14
      1958.00  3.71224e-14
      1959.20  3.73145e-14
      1960.40  3.73993e-14
      1961.60  3.73169e-14
      1962.60  3.71925e-14
      1963.80  3.73128e-14
      1965.00  3.71459e-14
      1966.20  3.63772e-14
      1967.40  3.57174e-14
      1968.60  3.53943e-14
      1969.80  3.57104e-14
      1971.00  3.56653e-14
      1972.20  3.51146e-14
      1973.40  3.52212e-14
      1974.40  3.53137e-14
      1975.60  3.58449e-14
      1976.80  3.60003e-14
      1978.00  3.63795e-14
      1979.20  3.62422e-14
      1980.40  3.63803e-14
      1981.60  3.65394e-14
      1982.80  3.74153e-14
      2000.40  5.96250e-14
      2002.20  1.38677e-13
      2004.20  5.45501e-14
      2006.00 -7.19959e-14
      2008.00 -9.16909e-16
      2009.80  1.21318e-14
      2011.60  9.63174e-15
      2013.60  3.01359e-14
      2015.40  1.30927e-14
      2017.20  8.33213e-14
      2019.20  9.45515e-14
      2021.00  1.32367e-15
      2022.80  9.51101e-14
      2024.80  1.01745e-13
      2026.60 -2.66820e-14
      2028.40 -1.29406e-13
      2030.40  4.70998e-14
      2032.20 -3.09094e-14
      2034.00 -5.45928e-14
      2036.00  6.43665e-14
      2037.80  1.16745e-13
      2039.60  6.64469e-14
      2041.60  7.65977e-14
      2043.40  2.45062e-14
      2045.40  1.31766e-13
      2047.20  1.30693e-13
      2049.00 -2.91532e-14
      2051.00 -7.77816e-14
      2052.80  2.99830e-15
      2054.60  1.05438e-14
      2056.60  1.21437e-13
      2058.40  8.67092e-14
      2060.20  5.51146e-14
      2062.20  1.13977e-14
      2064.00  3.72295e-15
      2065.80  1.25187e-13
      2067.80  1.61473e-13
      2069.60  3.27844e-14
      2071.40 -1.81967e-14
      2073.40  9.61437e-14
      2075.20  1.37484e-13
      2077.00  1.49686e-13
      2079.00  8.93482e-14
      2080.80  1.44185e-14
      2082.60  6.87909e-14
      2084.60  1.37962e-13
      2086.40  6.57100e-14
      2088.40  6.00056e-16
      2090.20  3.24600e-14
      2092.00  9.23526e-14
      2094.00  6.46620e-14
      2095.80  3.69082e-14
      2097.60  1.80593e-15
      2099.60 -1.19928e-14
      2101.40  1.31767e-13
      2103.20  1.69371e-13
      2105.20  1.03781e-13
      2107.00 -1.01546e-14
      2108.80  2.94006e-14
      2110.80  5.73868e-14
      2112.60  7.68177e-14
      2114.40  7.95496e-14
      2116.40  1.70927e-13
      2118.20  5.01716e-14
      2120.00  9.58434e-14
      2122.00  2.91876e-14
      2123.80 -5.55781e-17
      2125.60  9.74592e-14
      2127.60  1.36886e-13
      2129.40  3.95223e-14
      2131.40  3.19759e-14
      2133.20 -3.09554e-14
      2135.00  9.22495e-14
      2137.00  6.03128e-14
      2138.80  4.29612e-14
      2140.60  1.31283e-13
      2142.60  1.27542e-13
      2144.40  4.44991e-14
      2146.20  5.68991e-14
      2148.20  3.40885e-14
      2150.00  1.02726e-14
      2151.80  6.26917e-14
      2153.80  7.86522e-14
      2155.60  8.63738e-14
      2157.40  2.87843e-14
      2159.40  3.25231e-14
      2161.20  6.98816e-14
      2163.00  6.04242e-14
      2165.00  6.76564e-14
      2166.80  7.16929e-14
      2168.60  1.18045e-13
      2170.60  8.80514e-14
      2172.40  6.05408e-14
      2174.40  3.21327e-14
      2176.20 -6.25706e-15
      2178.00  9.04537e-14
      2180.00  1.12908e-13
      2181.80  2.12940e-14
      2183.60  6.59654e-14
      2185.60  2.15536e-13
      2187.40  1.42448e-13
      2189.20  8.27551e-14
      2191.20  8.87529e-14
      2193.00  6.79921e-14
      2194.80  6.96330e-14
      2196.80  4.18917e-14
      2198.60  4.13890e-14
      2200.40  4.46144e-14
      2202.40  1.43160e-13
      2204.20  1.16081e-13
      2206.00  1.80226e-13
      2208.00  2.84964e-13
      2209.80  1.44126e-13
      2211.80  6.85126e-14
      2213.60  2.53250e-13
      2215.40  3.80886e-13
      2217.40  1.99010e-13
      2219.20  2.76137e-13
      2221.00  2.42751e-13
      2223.00  2.40015e-13
      2224.80  3.52916e-13
      2226.60  2.16113e-13
      2228.60  1.04030e-13
      2230.40  1.78892e-13
      2232.20  2.24354e-13
      2234.20  1.96014e-13
      2236.00  1.21202e-13
      2237.80  1.70438e-13
      2239.80  6.71383e-14
      2241.60  8.24090e-14
      2243.40  2.03153e-13
      2245.40  1.49824e-13
      2247.20  9.35581e-14
      2249.00  1.10849e-13
      2251.00  2.52020e-13
      2252.80  3.28833e-13
      2254.80  2.00693e-13
      2256.60  3.25686e-13
      2258.40  2.71508e-13
      2260.40  2.80319e-13
      2262.20  2.62928e-13
      2264.00  2.22003e-13
      2266.00  2.58514e-13
      2267.80  3.00308e-13
      2269.60  1.59253e-13
      2271.60  1.56235e-13
      2273.40  1.89795e-13
      2275.20  2.68903e-13
      2277.20  2.04172e-13
      2279.00  9.87645e-14
      2280.80  1.39525e-13
      2282.80  2.53701e-13
      2284.60  1.68809e-13
      2286.40  6.27923e-14
      2288.40  7.37920e-14
      2290.20  1.01254e-13
      2292.00  1.67924e-13
      2294.00  1.83515e-13
      2295.80  2.21603e-13
      2297.80  1.54453e-13
      2299.60  1.38586e-13
      2301.40  1.23062e-13
      2303.40  1.03973e-13
      2305.20  2.05085e-13
      2307.00  1.78743e-13
      2309.00  1.14066e-13
      2310.80  1.08396e-13
      2312.60  1.66527e-13
      2314.60  1.58799e-13
      2316.40  1.94294e-13
      2318.20  2.97946e-13
      2320.20  2.72961e-13
      2322.00  1.97922e-13
      2323.80  1.47016e-13
      2325.80  1.35686e-13
      2327.60  7.20692e-14
      2329.40  2.72582e-13
      2331.40  2.43096e-13
      2333.20  3.17040e-13
      2335.00  3.53230e-13
      2337.00  3.64886e-13
      2338.80  3.00142e-13
      2340.80  2.63543e-13
      2342.60  2.50954e-13
      2344.40  1.91555e-13
      2346.40  2.65527e-13
      2348.20  4.36290e-13
      2350.00  4.87485e-13
      2352.00  3.26522e-13
      2353.80  2.93388e-13
      2355.60  2.57841e-13
      2357.60  2.97120e-13
      2359.40  2.92883e-13
      2361.20  2.78442e-13
      2363.20  3.54478e-13
      2365.00  4.75266e-13
      2366.80  4.25039e-13
      2368.80  3.44999e-13
      2370.60  3.22019e-13
      2372.40  4.21592e-13
      2374.40  3.77004e-13
      2376.20  2.82435e-13
      2378.00  2.61009e-13
      2380.00  3.28253e-13
      2381.80  4.84547e-13
      2383.80  4.97890e-13
      2385.60  5.95388e-13
      2387.40  5.87012e-13
      2389.40  4.67789e-13
      2391.20  4.85718e-13
      2393.00  4.15946e-13
      2395.00  3.11037e-13
      2396.80  3.73428e-13
      2398.60  3.89777e-13
      2400.60  3.64843e-13
      2402.40  3.01407e-13
      2404.20  3.39831e-13
      2406.20  3.97174e-13
      2408.00  4.12916e-13
      2409.80  4.47189e-13
      2411.80  3.41673e-13
      2413.60  3.02153e-13
      2415.40  3.01281e-13
      2417.40  3.27217e-13
      2419.20  2.68856e-13
      2421.00  2.25172e-13
      2423.00  1.67591e-13
      2424.80  1.37370e-13
      2426.80  1.76731e-13
      2428.60  2.23315e-13
      2430.40  2.33756e-13
