1250.7	1.8026E-17
1250.75	1.807E-17
1250.8	1.8101E-17
1250.85	1.8068E-17
1250.9	1.8047E-17
1250.95	1.8067E-17
1251	1.8064E-17
1251.05	1.8113E-17
1251.1	1.8073E-17
1251.15	1.8052E-17
1251.2	1.8056E-17
1251.25	1.8069E-17
1251.3	1.8024E-17
1251.35	1.7986E-17
1251.4	1.7959E-17
1251.45	1.7951E-17
1251.5	1.7977E-17
1251.55	1.8012E-17
1251.6	1.7966E-17
1251.65	1.8008E-17
1251.7	1.7986E-17
1251.75	1.7982E-17
1251.8	1.7998E-17
1251.85	1.8017E-17
1251.9	1.8007E-17
1251.95	1.8017E-17
1252	1.8007E-17
1252.05	1.8035E-17
1252.1	1.8075E-17
1252.15	1.804E-17
1252.2	1.7984E-17
1252.25	1.8022E-17
1252.3	1.8063E-17
1252.35	1.8133E-17
1252.4	1.8125E-17
1252.45	1.8133E-17
1252.5	1.8115E-17
1252.55	1.8126E-17
1252.6	1.8107E-17
1252.65	1.809E-17
1252.7	1.8107E-17
1252.75	1.8169E-17
1252.8	1.807E-17
1252.85	1.8071E-17
1252.9	1.8114E-17
1252.95	1.8099E-17
1253	1.8113E-17
1253.05	1.8014E-17
1253.1	1.7967E-17
1253.15	1.8044E-17
1253.2	1.8075E-17
1253.25	1.8048E-17
1253.3	1.8109E-17
1253.35	1.8138E-17
1253.4	1.8167E-17
1253.45	1.8143E-17
1253.5	1.8173E-17
1253.55	1.8151E-17
1253.6	1.8164E-17
1253.65	1.8187E-17
1253.7	1.8169E-17
1253.75	1.8116E-17
1253.8	1.8191E-17
1253.85	1.8205E-17
1253.9	1.8136E-17
1253.95	1.8163E-17
1254	1.818E-17
1254.05	1.8147E-17
1254.1	1.8168E-17
1254.15	1.8175E-17
1254.2	1.8186E-17
1254.25	1.8163E-17
1254.3	1.8166E-17
1254.35	1.8175E-17
1254.4	1.8129E-17
1254.45	1.8157E-17
1254.5	1.8129E-17
1254.55	1.8141E-17
1254.6	1.8149E-17
1254.65	1.8124E-17
1254.7	1.8228E-17
1254.75	1.8206E-17
1254.8	1.8133E-17
1254.85	1.8147E-17
1254.9	1.8179E-17
1254.95	1.8125E-17
1255	1.8133E-17
1255.05	1.8173E-17
1255.1	1.8197E-17
1255.15	1.8216E-17
1255.2	1.8182E-17
1255.25	1.8212E-17
1255.3	1.8217E-17
1255.35	1.8241E-17
1255.4	1.8241E-17
1255.45	1.8268E-17
1255.5	1.825E-17
1255.55	1.8328E-17
1255.6	1.8268E-17
1255.65	1.8269E-17
1255.7	1.8264E-17
1255.75	1.824E-17
1255.8	1.8266E-17
1255.85	1.8215E-17
1255.9	1.8238E-17
1255.95	1.8275E-17
1256	1.825E-17
1256.05	1.825E-17
1256.1	1.8243E-17
1256.15	1.8231E-17
1256.2	1.8261E-17
1256.25	1.821E-17
1256.3	1.8175E-17
1256.35	1.8229E-17
1256.4	1.8226E-17
1256.45	1.8239E-17
1256.5	1.8203E-17
1256.55	1.8207E-17
1256.6	1.8272E-17
1256.65	1.8265E-17
1256.7	1.8169E-17
1256.75	1.8124E-17
1256.8	1.8073E-17
1256.85	1.8131E-17
1256.9	1.8139E-17
1256.95	1.8201E-17
1257	1.8241E-17
1257.05	1.826E-17
1257.1	1.8322E-17
1257.15	1.8275E-17
1257.2	1.8223E-17
1257.25	1.8269E-17
1257.3	1.8249E-17
1257.35	1.8204E-17
1257.4	1.8214E-17
1257.45	1.8233E-17
1257.5	1.8241E-17
1257.55	1.8229E-17
1257.6	1.8205E-17
1257.65	1.8286E-17
1257.7	1.8271E-17
1257.75	1.8254E-17
1257.8	1.8225E-17
1257.85	1.8167E-17
1257.9	1.8244E-17
1257.95	1.8288E-17
1258	1.8247E-17
1258.05	1.8239E-17
1258.1	1.8202E-17
1258.15	1.8228E-17
1258.2	1.8253E-17
1258.25	1.8217E-17
1258.3	1.8221E-17
1258.35	1.8296E-17
1258.4	1.8301E-17
1258.45	1.8253E-17
1258.5	1.822E-17
1258.55	1.8242E-17
1258.6	1.8226E-17
1258.65	1.8176E-17
1258.7	1.8184E-17
1258.75	1.8197E-17
1258.8	1.8187E-17
1258.85	1.8189E-17
1258.9	1.8188E-17
1258.95	1.8225E-17
1259	1.8284E-17
1259.05	1.8274E-17
1259.1	1.835E-17
1259.15	1.8345E-17
1259.2	1.8309E-17
1259.25	1.8306E-17
1259.3	1.8298E-17
1259.35	1.8286E-17
1259.4	1.8278E-17
1259.45	1.8239E-17
1259.5	1.8246E-17
1259.55	1.8259E-17
1259.6	1.8242E-17
1259.65	1.83E-17
1259.7	1.8261E-17
1259.75	1.8327E-17
1259.8	1.8342E-17
1259.85	1.8351E-17
1259.9	1.8361E-17
1259.95	1.8336E-17
1260	1.8318E-17
1260.05	1.837E-17
1260.1	1.8378E-17
1260.15	1.8412E-17
1260.2	1.8358E-17
1260.25	1.839E-17
1260.3	1.8424E-17
1260.35	1.8425E-17
1260.4	1.8366E-17
1260.45	1.8414E-17
1260.5	1.8422E-17
1260.55	1.8392E-17
1260.6	1.8323E-17
1260.65	1.8306E-17
1260.7	1.8329E-17
1260.75	1.8306E-17
1260.8	1.825E-17
1260.85	1.8277E-17
1260.9	1.8327E-17
1260.95	1.838E-17
1261	1.8324E-17
1261.05	1.8323E-17
1261.1	1.8402E-17
1261.15	1.8383E-17
1261.2	1.8419E-17
1261.25	1.8496E-17
1261.3	1.8459E-17
1261.35	1.8422E-17
1261.4	1.841E-17
1261.45	1.8447E-17
1261.5	1.8404E-17
1261.55	1.8383E-17
1261.6	1.8383E-17
1261.65	1.8382E-17
1261.7	1.8346E-17
1261.75	1.8384E-17
1261.8	1.8342E-17
1261.85	1.8347E-17
1261.9	1.8345E-17
1261.95	1.8327E-17
1262	1.8354E-17
1262.05	1.8355E-17
1262.1	1.8346E-17
1262.15	1.8355E-17
1262.2	1.8349E-17
1262.25	1.8387E-17
1262.3	1.8371E-17
1262.35	1.8351E-17
1262.4	1.8372E-17
1262.45	1.8392E-17
1262.5	1.8389E-17
1262.55	1.8346E-17
1262.6	1.8289E-17
1262.65	1.8342E-17
1262.7	1.8328E-17
1262.75	1.8301E-17
1262.8	1.8303E-17
1262.85	1.8283E-17
1262.9	1.8296E-17
1262.95	1.8295E-17
1263	1.8266E-17
1263.05	1.8368E-17
1263.1	1.843E-17
1263.15	1.8391E-17
1263.2	1.8393E-17
1263.25	1.8388E-17
1263.3	1.8401E-17
1263.35	1.8388E-17
1263.4	1.8334E-17
1263.45	1.8381E-17
1263.5	1.8314E-17
1263.55	1.8347E-17
1263.6	1.8359E-17
1263.65	1.8317E-17
1263.7	1.8285E-17
1263.75	1.8281E-17
1263.8	1.8298E-17
1263.85	1.8357E-17
1263.9	1.8324E-17
1263.95	1.8326E-17
1264	1.8378E-17
1264.05	1.8406E-17
1264.1	1.8334E-17
1264.15	1.8295E-17
1264.2	1.8337E-17
1264.25	1.832E-17
1264.3	1.8267E-17
1264.35	1.8231E-17
1264.4	1.8278E-17
1264.45	1.8294E-17
1264.5	1.8311E-17
1264.55	1.8305E-17
1264.6	1.8341E-17
1264.65	1.8398E-17
1264.7	1.8412E-17
1264.75	1.8444E-17
1264.8	1.846E-17
1264.85	1.8435E-17
1264.9	1.8478E-17
1264.95	1.8424E-17
1265	1.8359E-17
1265.05	1.8393E-17
1265.1	1.8355E-17
1265.15	1.8334E-17
1265.2	1.8344E-17
1265.25	1.833E-17
1265.3	1.8349E-17
1265.35	1.8286E-17
1265.4	1.8265E-17
1265.45	1.8264E-17
1265.5	1.821E-17
1265.55	1.8262E-17
1265.6	1.8282E-17
1265.65	1.8318E-17
1265.7	1.8288E-17
1265.75	1.8313E-17
1265.8	1.8304E-17
1265.85	1.8333E-17
1265.9	1.8346E-17
1265.95	1.8327E-17
1266	1.8381E-17
1266.05	1.8374E-17
1266.1	1.8361E-17
1266.15	1.8346E-17
1266.2	1.8383E-17
1266.25	1.8394E-17
1266.3	1.8411E-17
1266.35	1.842E-17
1266.4	1.8435E-17
1266.45	1.8394E-17
1266.5	1.8398E-17
1266.55	1.8386E-17
1266.6	1.8358E-17
1266.65	1.8366E-17
1266.7	1.834E-17
1266.75	1.8367E-17
1266.8	1.84E-17
1266.85	1.8429E-17
1266.9	1.8414E-17
1266.95	1.837E-17
1267	1.8387E-17
1267.05	1.8403E-17
1267.1	1.8346E-17
1267.15	1.8392E-17
1267.2	1.8375E-17
1267.25	1.8374E-17
1267.3	1.8438E-17
1267.35	1.8413E-17
1267.4	1.8385E-17
1267.45	1.8413E-17
1267.5	1.8379E-17
1267.55	1.8388E-17
1267.6	1.8319E-17
1267.65	1.8352E-17
1267.7	1.8413E-17
1267.75	1.8382E-17
1267.8	1.8359E-17
1267.85	1.8353E-17
1267.9	1.8327E-17
1267.95	1.8358E-17
1268	1.8327E-17
1268.05	1.8291E-17
1268.1	1.8318E-17
1268.15	1.8305E-17
1268.2	1.8342E-17
1268.25	1.8298E-17
1268.3	1.8346E-17
1268.35	1.8379E-17
1268.4	1.8363E-17
1268.45	1.8361E-17
1268.5	1.8424E-17
1268.55	1.8404E-17
1268.6	1.8417E-17
1268.65	1.84E-17
1268.7	1.8398E-17
1268.75	1.8411E-17
1268.8	1.8411E-17
1268.85	1.8368E-17
1268.9	1.8374E-17
1268.95	1.8372E-17
1269	1.8421E-17
1269.05	1.8383E-17
1269.1	1.834E-17
1269.15	1.8381E-17
1269.2	1.8388E-17
1269.25	1.841E-17
1269.3	1.84E-17
1269.35	1.8338E-17
1269.4	1.8353E-17
1269.45	1.8382E-17
1269.5	1.8353E-17
1269.55	1.8314E-17
1269.6	1.8354E-17
1269.65	1.838E-17
1269.7	1.8356E-17
1269.75	1.8331E-17
1269.8	1.8344E-17
1269.85	1.8347E-17
1269.9	1.8333E-17
1269.95	1.8346E-17
1270	1.834E-17
1270.05	1.8351E-17
1270.1	1.837E-17
1270.15	1.8405E-17
1270.2	1.8402E-17
1270.25	1.8367E-17
1270.3	1.8391E-17
1270.35	1.8409E-17
1270.4	1.8406E-17
1270.45	1.8439E-17
1270.5	1.8406E-17
1270.55	1.8391E-17
1270.6	1.8448E-17
1270.65	1.8412E-17
1270.7	1.8444E-17
1270.75	1.8407E-17
1270.8	1.8345E-17
1270.85	1.8376E-17
1270.9	1.8359E-17
1270.95	1.8317E-17
1271	1.8341E-17
1271.05	1.8313E-17
1271.1	1.8342E-17
1271.15	1.837E-17
1271.2	1.8331E-17
1271.25	1.8341E-17
1271.3	1.8291E-17
1271.35	1.8328E-17
1271.4	1.8315E-17
1271.45	1.8302E-17
1271.5	1.8345E-17
1271.55	1.8391E-17
1271.6	1.8393E-17
1271.65	1.8391E-17
1271.7	1.8364E-17
1271.75	1.8357E-17
1271.8	1.8392E-17
1271.85	1.8357E-17
1271.9	1.8349E-17
1271.95	1.8379E-17
1272	1.8345E-17
1272.05	1.8352E-17
1272.1	1.8319E-17
1272.15	1.8361E-17
1272.2	1.8363E-17
1272.25	1.8288E-17
1272.3	1.8288E-17
1272.35	1.8347E-17
1272.4	1.836E-17
1272.45	1.8403E-17
1272.5	1.8342E-17
1272.55	1.8337E-17
1272.6	1.8381E-17
1272.65	1.839E-17
1272.7	1.8447E-17
1272.75	1.8332E-17
1272.8	1.8359E-17
1272.85	1.839E-17
1272.9	1.8403E-17
1272.95	1.8446E-17
1273	1.8462E-17
1273.05	1.8442E-17
1273.1	1.8444E-17
1273.15	1.8396E-17
1273.2	1.838E-17
1273.25	1.8422E-17
1273.3	1.8425E-17
1273.35	1.8479E-17
1273.4	1.85E-17
1273.45	1.8463E-17
1273.5	1.8494E-17
1273.55	1.85E-17
1273.6	1.8491E-17
1273.65	1.8515E-17
1273.7	1.8499E-17
1273.75	1.8502E-17
1273.8	1.8485E-17
1273.85	1.8426E-17
1273.9	1.8408E-17
1273.95	1.8358E-17
1274	1.8324E-17
1274.05	1.8332E-17
1274.1	1.8317E-17
1274.15	1.8362E-17
1274.2	1.8335E-17
1274.25	1.8324E-17
1274.3	1.8322E-17
1274.35	1.828E-17
1274.4	1.8322E-17
1274.45	1.8353E-17
1274.5	1.8347E-17
1274.55	1.8378E-17
1274.6	1.8392E-17
1274.65	1.8323E-17
1274.7	1.8369E-17
1274.75	1.836E-17
1274.8	1.832E-17
1274.85	1.8414E-17
1274.9	1.8363E-17
1274.95	1.8341E-17
1275	1.836E-17
1275.05	1.8376E-17
1275.1	1.8378E-17
1275.15	1.837E-17
1275.2	1.8349E-17
1275.25	1.8343E-17
1275.3	1.8346E-17
1275.35	1.8331E-17
1275.4	1.831E-17
1275.45	1.835E-17
1275.5	1.8348E-17
1275.55	1.832E-17
1275.6	1.835E-17
1275.65	1.832E-17
1275.7	1.8309E-17
1275.75	1.835E-17
1275.8	1.8342E-17
1275.85	1.8328E-17
1275.9	1.8315E-17
1275.95	1.8277E-17
1276	1.8229E-17
1276.05	1.8235E-17
1276.1	1.8227E-17
1276.15	1.8226E-17
1276.2	1.8242E-17
1276.25	1.8238E-17
1276.3	1.8197E-17
1276.35	1.8242E-17
1276.4	1.8235E-17
1276.45	1.8232E-17
1276.5	1.8199E-17
1276.55	1.8229E-17
1276.6	1.8231E-17
1276.65	1.8212E-17
1276.7	1.8149E-17
1276.75	1.8161E-17
1276.8	1.8186E-17
1276.85	1.8222E-17
1276.9	1.8248E-17
1276.95	1.825E-17
1277	1.8209E-17
1277.05	1.8231E-17
1277.1	1.8318E-17
1277.15	1.8266E-17
1277.2	1.8219E-17
1277.25	1.8228E-17
1277.3	1.822E-17
1277.35	1.8216E-17
1277.4	1.8225E-17
1277.45	1.8244E-17
1277.5	1.8239E-17
1277.55	1.8237E-17
1277.6	1.8216E-17
1277.65	1.8213E-17
1277.7	1.8239E-17
1277.75	1.8241E-17
1277.8	1.8239E-17
1277.85	1.824E-17
1277.9	1.8239E-17
1277.95	1.8223E-17
1278	1.8202E-17
1278.05	1.822E-17
1278.1	1.8258E-17
1278.15	1.8237E-17
1278.2	1.8221E-17
1278.25	1.8212E-17
1278.3	1.8229E-17
1278.35	1.8203E-17
1278.4	1.8165E-17
1278.45	1.8213E-17
1278.5	1.8223E-17
1278.55	1.819E-17
1278.6	1.8184E-17
1278.65	1.8252E-17
1278.7	1.831E-17
1278.75	1.8264E-17
1278.8	1.8272E-17
1278.85	1.8247E-17
1278.9	1.8255E-17
1278.95	1.8268E-17
1279	1.8221E-17
1279.05	1.8205E-17
1279.1	1.8204E-17
1279.15	1.8215E-17
1279.2	1.8206E-17
1279.25	1.8153E-17
1279.3	1.8183E-17
1279.35	1.8216E-17
1279.4	1.8172E-17
1279.45	1.8169E-17
1279.5	1.8182E-17
1279.55	1.8222E-17
1279.6	1.8225E-17
1279.65	1.8177E-17
1279.7	1.8158E-17
1279.75	1.8155E-17
1279.8	1.8145E-17
1279.85	1.8122E-17
1279.9	1.8133E-17
1279.95	1.817E-17
1280	1.8163E-17
1280.05	1.8144E-17
1280.1	1.8122E-17
1280.15	1.8072E-17
1280.2	1.8082E-17
1280.25	1.811E-17
1280.3	1.8113E-17
1280.35	1.8102E-17
1280.4	1.8116E-17
1280.45	1.8114E-17
1280.5	1.8123E-17
1280.55	1.8095E-17
1280.6	1.8077E-17
1280.65	1.8125E-17
1280.7	1.8109E-17
1280.75	1.8084E-17
1280.8	1.8079E-17
1280.85	1.8118E-17
1280.9	1.8125E-17
1280.95	1.8066E-17
1281	1.8056E-17
1281.05	1.8024E-17
1281.1	1.8075E-17
1281.15	1.8135E-17
1281.2	1.8118E-17
1281.25	1.8122E-17
1281.3	1.8136E-17
1281.35	1.8093E-17
1281.4	1.813E-17
1281.45	1.8058E-17
1281.5	1.8053E-17
1281.55	1.8083E-17
1281.6	1.8027E-17
1281.65	1.7997E-17
1281.7	1.8012E-17
1281.75	1.8027E-17
1281.8	1.8014E-17
1281.85	1.7956E-17
1281.9	1.7962E-17
1281.95	1.7994E-17
1282	1.8014E-17
1282.05	1.8025E-17
1282.1	1.8016E-17
1282.15	1.803E-17
1282.2	1.8004E-17
1282.25	1.8004E-17
1282.3	1.7946E-17
1282.35	1.7966E-17
1282.4	1.8008E-17
1282.45	1.8008E-17
1282.5	1.8005E-17
1282.55	1.8022E-17
1282.6	1.8002E-17
1282.65	1.7985E-17
1282.7	1.7978E-17
1282.75	1.7996E-17
1282.8	1.7992E-17
1282.85	1.7985E-17
1282.9	1.8001E-17
1282.95	1.8013E-17
1283	1.7995E-17
1283.05	1.7969E-17
1283.1	1.7987E-17
1283.15	1.8016E-17
1283.2	1.8006E-17
1283.25	1.7998E-17
1283.3	1.8006E-17
1283.35	1.7999E-17
1283.4	1.8012E-17
1283.45	1.8021E-17
1283.5	1.8045E-17
1283.55	1.8054E-17
1283.6	1.8007E-17
1283.65	1.7988E-17
1283.7	1.8E-17
1283.75	1.8061E-17
1283.8	1.803E-17
1283.85	1.8027E-17
1283.9	1.804E-17
1283.95	1.8038E-17
1284	1.7991E-17
1284.05	1.7986E-17
1284.1	1.7998E-17
1284.15	1.801E-17
1284.2	1.7964E-17
1284.25	1.7903E-17
1284.3	1.7889E-17
1284.35	1.789E-17
1284.4	1.7875E-17
1284.45	1.7891E-17
1284.5	1.7874E-17
1284.55	1.7916E-17
1284.6	1.793E-17
1284.65	1.7967E-17
1284.7	1.7952E-17
1284.75	1.7986E-17
1284.8	1.7971E-17
1284.85	1.7986E-17
1284.9	1.7962E-17
1284.95	1.7945E-17
1285	1.791E-17
1285.05	1.7907E-17
1285.1	1.7906E-17
1285.15	1.7868E-17
1285.2	1.7895E-17
1285.25	1.794E-17
1285.3	1.7913E-17
1285.35	1.7929E-17
1285.4	1.7942E-17
1285.45	1.7893E-17
1285.5	1.7842E-17
1285.55	1.7853E-17
1285.6	1.7847E-17
1285.65	1.7836E-17
1285.7	1.7866E-17
1285.75	1.7828E-17
1285.8	1.7883E-17
1285.85	1.7876E-17
1285.9	1.7851E-17
1285.95	1.7837E-17
1286	1.783E-17
1286.05	1.7817E-17
1286.1	1.7778E-17
1286.15	1.7766E-17
1286.2	1.7763E-17
1286.25	1.7783E-17
1286.3	1.7782E-17
1286.35	1.779E-17
1286.4	1.7784E-17
1286.45	1.7784E-17
1286.5	1.7795E-17
1286.55	1.7798E-17
1286.6	1.7811E-17
1286.65	1.7821E-17
1286.7	1.7857E-17
1286.75	1.7836E-17
1286.8	1.7766E-17
1286.85	1.7778E-17
1286.9	1.7832E-17
1286.95	1.7806E-17
1287	1.7833E-17
1287.05	1.7858E-17
1287.1	1.7904E-17
1287.15	1.7874E-17
1287.2	1.7901E-17
1287.25	1.79E-17
1287.3	1.7857E-17
1287.35	1.788E-17
1287.4	1.7842E-17
1287.45	1.7806E-17
1287.5	1.7784E-17
1287.55	1.7812E-17
1287.6	1.7806E-17
1287.65	1.7791E-17
1287.7	1.7699E-17
1287.75	1.7808E-17
1287.8	1.7804E-17
1287.85	1.7766E-17
1287.9	1.78E-17
1287.95	1.7784E-17
1288	1.7794E-17
1288.05	1.7788E-17
1288.1	1.7775E-17
1288.15	1.7725E-17
1288.2	1.7683E-17
1288.25	1.7663E-17
1288.3	1.7641E-17
1288.35	1.7598E-17
1288.4	1.767E-17
1288.45	1.7773E-17
1288.5	1.7739E-17
1288.55	1.7754E-17
1288.6	1.7728E-17
1288.65	1.7727E-17
1288.7	1.7738E-17
1288.75	1.7675E-17
1288.8	1.7674E-17
1288.85	1.7734E-17
1288.9	1.7779E-17
1288.95	1.7717E-17
1289	1.7717E-17
1289.05	1.7734E-17
1289.1	1.7776E-17
1289.15	1.7803E-17
1289.2	1.7807E-17
1289.25	1.7798E-17
1289.3	1.7736E-17
1289.35	1.7731E-17
1289.4	1.7725E-17
1289.45	1.771E-17
1289.5	1.778E-17
1289.55	1.7743E-17
1289.6	1.7728E-17
1289.65	1.7745E-17
1289.7	1.7738E-17
1289.75	1.7765E-17
1289.8	1.7718E-17
1289.85	1.7726E-17
1289.9	1.7736E-17
1289.95	1.7738E-17
1290	1.7735E-17
1290.05	1.775E-17
1290.1	1.7748E-17
1290.15	1.7747E-17
1290.2	1.7755E-17
1290.25	1.7744E-17
1290.3	1.7741E-17
1290.35	1.7715E-17
1290.4	1.7699E-17
1290.45	1.7705E-17
1290.5	1.7709E-17
1290.55	1.7702E-17
1290.6	1.7685E-17
1290.65	1.766E-17
1290.7	1.7655E-17
1290.75	1.759E-17
1290.8	1.7589E-17
1290.85	1.7604E-17
1290.9	1.7551E-17
1290.95	1.7539E-17
1291	1.756E-17
1291.05	1.7615E-17
1291.1	1.758E-17
1291.15	1.7542E-17
1291.2	1.7579E-17
1291.25	1.7594E-17
1291.3	1.7562E-17
1291.35	1.7511E-17
1291.4	1.7535E-17
1291.45	1.7535E-17
1291.5	1.7567E-17
1291.55	1.7501E-17
1291.6	1.7528E-17
1291.65	1.756E-17
1291.7	1.7564E-17
1291.75	1.7565E-17
1291.8	1.7559E-17
1291.85	1.7534E-17
1291.9	1.752E-17
1291.95	1.7536E-17
1292	1.7548E-17
1292.05	1.7567E-17
1292.1	1.7576E-17
1292.15	1.7574E-17
1292.2	1.7534E-17
1292.25	1.7552E-17
1292.3	1.7578E-17
1292.35	1.7546E-17
1292.4	1.7496E-17
1292.45	1.7504E-17
1292.5	1.7436E-17
1292.55	1.7461E-17
1292.6	1.7452E-17
1292.65	1.7422E-17
1292.7	1.7382E-17
1292.75	1.7389E-17
1292.8	1.7407E-17
1292.85	1.7429E-17
1292.9	1.7458E-17
1292.95	1.7462E-17
1293	1.7456E-17
1293.05	1.7432E-17
1293.1	1.7409E-17
1293.15	1.7403E-17
1293.2	1.7429E-17
1293.25	1.7392E-17
1293.3	1.7394E-17
1293.35	1.7412E-17
1293.4	1.7416E-17
1293.45	1.7392E-17
1293.5	1.7349E-17
1293.55	1.7338E-17
1293.6	1.732E-17
1293.65	1.7341E-17
1293.7	1.7344E-17
1293.75	1.7334E-17
1293.8	1.7341E-17
1293.85	1.7336E-17
1293.9	1.736E-17
1293.95	1.7333E-17
1294	1.7351E-17
1294.05	1.7296E-17
1294.1	1.7285E-17
1294.15	1.7267E-17
1294.2	1.7231E-17
1294.25	1.7214E-17
1294.3	1.7197E-17
1294.35	1.721E-17
1294.4	1.7266E-17
1294.45	1.7279E-17
1294.5	1.7264E-17
1294.55	1.7206E-17
1294.6	1.7217E-17
1294.65	1.725E-17
1294.7	1.7204E-17
1294.75	1.7214E-17
1294.8	1.7235E-17
1294.85	1.7251E-17
1294.9	1.7196E-17
1294.95	1.7208E-17
1295	1.7213E-17
1295.05	1.7243E-17
1295.1	1.7251E-17
1295.15	1.7302E-17
1295.2	1.7287E-17
1295.25	1.7231E-17
1295.3	1.7197E-17
1295.35	1.7171E-17
1295.4	1.7174E-17
1295.45	1.7164E-17
1295.5	1.7146E-17
1295.55	1.7158E-17
1295.6	1.7146E-17
1295.65	1.7112E-17
1295.7	1.7092E-17
1295.75	1.7097E-17
1295.8	1.7103E-17
1295.85	1.7117E-17
1295.9	1.7096E-17
1295.95	1.7116E-17
1296	1.7095E-17
1296.05	1.706E-17
1296.1	1.708E-17
1296.15	1.7051E-17
1296.2	1.7063E-17
1296.25	1.7053E-17
1296.3	1.6987E-17
1296.35	1.6972E-17
1296.4	1.6994E-17
1296.45	1.6998E-17
1296.5	1.7024E-17
1296.55	1.6985E-17
1296.6	1.698E-17
1296.65	1.7025E-17
1296.7	1.7031E-17
1296.75	1.7011E-17
1296.8	1.7014E-17
1296.85	1.6992E-17
1296.9	1.7049E-17
1296.95	1.7017E-17
1297	1.6987E-17
1297.05	1.6976E-17
1297.1	1.6959E-17
1297.15	1.692E-17
1297.2	1.6908E-17
1297.25	1.6914E-17
1297.3	1.6899E-17
1297.35	1.6919E-17
1297.4	1.6882E-17
1297.45	1.6871E-17
1297.5	1.6865E-17
1297.55	1.6876E-17
1297.6	1.6859E-17
1297.65	1.6882E-17
1297.7	1.6861E-17
1297.75	1.6854E-17
1297.8	1.6829E-17
1297.85	1.6786E-17
1297.9	1.68E-17
1297.95	1.6797E-17
1298	1.6798E-17
1298.05	1.6737E-17
1298.1	1.6782E-17
1298.15	1.6761E-17
1298.2	1.677E-17
1298.25	1.6719E-17
1298.3	1.6731E-17
1298.35	1.6746E-17
1298.4	1.6703E-17
1298.45	1.6664E-17
1298.5	1.6679E-17
1298.55	1.6707E-17
1298.6	1.6719E-17
1298.65	1.6696E-17
1298.7	1.6681E-17
1298.75	1.6712E-17
1298.8	1.6678E-17
1298.85	1.6645E-17
1298.9	1.6658E-17
1298.95	1.669E-17
1299	1.6708E-17
1299.05	1.6666E-17
1299.1	1.6664E-17
1299.15	1.6689E-17
1299.2	1.6681E-17
1299.25	1.6706E-17
1299.3	1.6723E-17
1299.35	1.67E-17
1299.4	1.6694E-17
1299.45	1.6672E-17
1299.5	1.6659E-17
1299.55	1.6635E-17
1299.6	1.6625E-17
1299.65	1.6657E-17
1299.7	1.6673E-17
1299.75	1.6626E-17
1299.8	1.6589E-17
1299.85	1.6573E-17
1299.9	1.6616E-17
1299.95	1.6607E-17
1300	1.6558E-17
1300.05	1.6556E-17
1300.1	1.6583E-17
1300.15	1.6605E-17
1300.2	1.6618E-17
1300.25	1.6621E-17
1300.3	1.6584E-17
1300.35	1.6545E-17
1300.4	1.6534E-17
1300.45	1.6514E-17
1300.5	1.6515E-17
1300.55	1.6538E-17
1300.6	1.6572E-17
1300.65	1.6586E-17
1300.7	1.6578E-17
1300.75	1.6568E-17
1300.8	1.6568E-17
1300.85	1.6496E-17
1300.9	1.6474E-17
1300.95	1.6496E-17
1301	1.6505E-17
1301.05	1.6452E-17
1301.1	1.6463E-17
1301.15	1.646E-17
1301.2	1.6515E-17
1301.25	1.6476E-17
1301.3	1.6446E-17
1301.35	1.6457E-17
1301.4	1.6476E-17
1301.45	1.6424E-17
1301.5	1.6428E-17
1301.55	1.6391E-17
1301.6	1.6363E-17
1301.65	1.6358E-17
1301.7	1.6417E-17
1301.75	1.6392E-17
1301.8	1.6433E-17
1301.85	1.6388E-17
1301.9	1.6424E-17
1301.95	1.6423E-17
1302	1.6383E-17
1302.05	1.6391E-17
1302.1	1.642E-17
1302.15	1.6306E-17
1302.2	1.629E-17
1302.25	1.6258E-17
1302.3	1.6245E-17
1302.35	1.6228E-17
1302.4	1.6189E-17
1302.45	1.6183E-17
1302.5	1.6212E-17
1302.55	1.6244E-17
1302.6	1.6238E-17
1302.65	1.6217E-17
1302.7	1.6201E-17
1302.75	1.6209E-17
1302.8	1.618E-17
1302.85	1.6174E-17
1302.9	1.6179E-17
1302.95	1.6186E-17
1303	1.6214E-17
1303.05	1.6192E-17
1303.1	1.6164E-17
1303.15	1.6142E-17
1303.2	1.6112E-17
1303.25	1.6102E-17
1303.3	1.6119E-17
1303.35	1.6086E-17
1303.4	1.605E-17
1303.45	1.6041E-17
1303.5	1.6069E-17
1303.55	1.6054E-17
1303.6	1.6015E-17
1303.65	1.6011E-17
1303.7	1.6045E-17
1303.75	1.606E-17
1303.8	1.6013E-17
1303.85	1.5976E-17
1303.9	1.598E-17
1303.95	1.5958E-17
1304	1.597E-17
1304.05	1.5943E-17
1304.1	1.5907E-17
1304.15	1.5891E-17
1304.2	1.5885E-17
1304.25	1.5901E-17
1304.3	1.5886E-17
1304.35	1.584E-17
1304.4	1.5874E-17
1304.45	1.5863E-17
1304.5	1.5804E-17
1304.55	1.5774E-17
1304.6	1.574E-17
1304.65	1.5787E-17
1304.7	1.5784E-17
1304.75	1.5759E-17
1304.8	1.5774E-17
1304.85	1.5786E-17
1304.9	1.5796E-17
1304.95	1.5799E-17
1305	1.5752E-17
1305.05	1.5814E-17
1305.1	1.5803E-17
1305.15	1.5747E-17
1305.2	1.5713E-17
1305.25	1.5719E-17
1305.3	1.5751E-17
